1.288249551693135e-8	2.1717990120201932e-9	2.18127954074113e-10	2.1717990120201932e-9	2.18127954074113e-10	2.1717990120201932e-9	2.18127954074113e-10	1.1995119590732505e-6	6.832357499153042e-7	9.048248008157156e-6	8.330777040405073e-6	0.00004502854239602027	0.000041304899183677254	0.00008768452390546854	0.000034921576975715286	3.012205740271479e-9	3.048239501141176e-9	0.00008671896657650668	2.9020534669639658e-9	2.9020534669639658e-9	2.9020534669639658e-9	0.000010215752707428802	0.000010215752707428802	0.000010215752707428802
1.3803842646028866e-8	3.693144669561511e-9	3.709266310608592e-10	3.693144669561511e-9	3.709266310608592e-10	3.693144669561511e-9	3.709266310608592e-10	1.9820947343254023e-6	5.190127355950498e-7	0.00001535097685724517	0.000014035245646628036	0.0000757492794319421	0.00006785879563817659	0.0001485944737021785	0.000057581685698387024	5.122256484796182e-9	5.183531902759916e-9	0.0001469525300250803	4.934942521373955e-9	4.934942521373955e-9	4.934942521373955e-9	9.53389515008643e-6	9.53389515008643e-6	9.53389515008643e-6
1.4791083881682102e-8	6.28019327517035e-9	6.307608129098981e-10	6.28019327517035e-9	6.307608129098981e-10	6.28019327517035e-9	6.307608129098981e-10	3.2752483258906986e-6	3.942624778390908e-7	0.000026043991086366646	0.000023645827922867492	0.00012742924885273825	0.00011148353431361454	0.0002518154473716738	0.000094945612856304	8.710398212597583e-9	8.8145970737769e-9	0.0002490233328797853	8.391870779259983e-9	8.391870779259983e-9	8.391870779259983e-9	8.897548652165732e-6	8.897548652165732e-6	8.897548652165732e-6
1.5848931924611173e-8	1.0679469991811395e-8	1.0726088929375645e-9	1.0679469991811395e-8	1.0726088929375645e-9	1.0679469991811395e-8	1.0726088929375645e-9	5.5464759108488e-6	3.700295781181323e-7	0.00004042881560474006	0.00003672438584805915	0.00019519579555571143	0.00018361010441703905	0.00038568974246944843	0.00015699683487373423	1.481203396368834e-8	1.4989224219226078e-8	0.00038091541443644475	1.4270378024689293e-8	1.4270378024689293e-8	1.4270378024689293e-8	8.303675546184134e-6	8.303675546184134e-6	8.303675546184134e-6
1.698243652461746e-8	1.8160440978291482e-8	1.8239716444988349e-9	1.8160440978291482e-8	1.8239716444988349e-9	1.8160440978291482e-8	1.8239716444988349e-9	9.392690864518882e-6	3.4728612632055794e-7	0.00006275878093268184	0.00005703672209391248	0.00029900041745248724	0.00030240044551509485	0.0005907365056385218	0.00025960131720538884	2.518786682153504e-8	2.548917900769696e-8	0.0005826624809705176	2.4266780831613623e-8	2.4266780831613623e-8	2.4266780831613623e-8	7.749440915899159e-6	7.749440915899159e-6	7.749440915899159e-6
1.8197008586099862e-8	3.088066484511501e-8	3.1016641590821316e-9	3.088066484511501e-8	3.1016641590821316e-9	3.088066484511501e-8	3.1016641590821316e-9	8.776512907252405e-6	4.4806093760138843e-7	0.00005868479087113518	0.00005439671998271517	0.0002268669429674976	0.00025924572919603116	0.0004375065661637895	0.00022429862840874407	4.283197274449235e-8	4.334232048863348e-8	0.0004185505012049352	4.126449703543412e-8	4.126449703543412e-8	4.126449703543412e-8	7.232199063535059e-6	7.232199063535059e-6	7.232199063535059e-6
1.9498445997580494e-8	5.251058949593975e-8	5.2743805446481285e-9	5.251058949593975e-8	5.2743805446481285e-9	5.251058949593975e-8	5.2743805446481285e-9	8.200757367852885e-6	5.780783872112587e-7	0.000054875264120936106	0.000051878913027397014	0.0001721355784381018	0.00022224950096188536	0.00032402262871757955	0.00019379668503854386	7.283577851921847e-8	7.370016683440922e-8	0.0003006620947466967	7.016829827584887e-8	7.016829827584887e-8	7.016829827584887e-8	6.749480880264062e-6	6.749480880264062e-6	6.749480880264062e-6
2.0892961308540408e-8	8.271317111875732e-8	8.969085208115585e-9	8.271317111875732e-8	8.969085208115585e-9	8.271317111875732e-8	8.969085208115585e-9	6.418366729803504e-6	8.506399193954742e-7	0.00006973731276776652	0.00003585696766651567	0.00011154994706046977	0.00015233092984435348	0.0001941056860270986	0.00013319369276194857	1.238572564508453e-7	1.1454626077780303e-7	0.00017655254717308374	1.1280468159947076e-7	1.1280468159947076e-7	1.1280468159947076e-7	6.298982059653505e-6	6.298982059653505e-6	6.298982059653505e-6
2.2387211385683424e-8	1.3028740949574896e-7	1.5251931253246795e-8	1.3028740949574896e-7	1.5251931253246795e-8	1.3028740949574896e-7	1.5251931253246795e-8	5.023369139018298e-6	1.2517130695022735e-6	0.00008862449903387034	0.000024783135482398683	0.00007228831367751382	0.00010440838826101601	0.00011627896945707	0.00009154212203390486	2.106192902363537e-7	1.7803006996790524e-7	0.0001036738666361159	1.813482228218368e-7	1.813482228218368e-7	1.813482228218368e-7	5.878552097814719e-6	5.878552097814719e-6	5.878552097814719e-6
2.3988329190194947e-8	1.6567192257456763e-7	2.5935912253715196e-8	1.6567192257456763e-7	2.5935912253715196e-8	1.6567192257456763e-7	2.5935912253715196e-8	5.265220405321247e-6	2.011514604598833e-6	0.00014329574899408094	0.000018075029705465585	0.00005951165913763955	0.00008452412595754164	0.0000652501744257564	0.00007382086084386437	3.5815814665082303e-7	2.0863134670855518e-7	0.00005765704838044716	2.549127757552518e-7	2.549127757552518e-7	2.549127757552518e-7	5.486184027744758e-6	5.486184027744758e-6	5.486184027744758e-6
