9.54992586021435454313e+03	-2.59739580436306584016e-13
1.00000000000000072760e+04	-3.00005988958645119321e-13
1.04712854805089955335e+04	-3.27183702239371375250e-13
1.09647819614318468666e+04	-3.43786204008037943907e-13
1.14815362149688353384e+04	-3.51916244089516980653e-13
1.20226443461741309875e+04	-3.53328180864189139144e-13
1.25892541179416693922e+04	-3.49481087085978546975e-13
1.31825673855640816328e+04	-3.41584211553272404743e-13
1.38038426460288537783e+04	-3.30635722646946058249e-13
1.44543977074592730787e+04	-3.17455756387482997853e-13
1.51356124843620727916e+04	-3.02714562326596698346e-13
1.58489319246111408575e+04	-2.86956472181478246528e-13
1.65958690743756051234e+04	-2.70620205978913142436e-13
1.73780082874937470478e+04	-2.54056266291164529404e-13
1.81970085860998442513e+04	-2.37541538717549221203e-13
1.90546071796324758907e+04	-2.21291731719470712603e-13
1.99526231496887921821e+04	-2.05471906805085241695e-13
2.08929613085404125741e+04	-1.90205356415359836018e-13
2.18776162394955317723e+04	-1.75581077489173477116e-13
2.29086765276777259714e+04	-1.61660101579524550196e-13
2.39883291901948869054e+04	-1.48480757660243102907e-13
2.51188643150958087062e+04	-1.36063117173833808939e-13
2.63026799189538178325e+04	-1.24412713027973368188e-13
2.75422870333816463244e+04	-1.13523612761499711201e-13
2.88403150312660727650e+04	-1.03380992322483657560e-13
3.01995172040201614436e+04	-9.39632529404774651775e-14
3.16227766016837813368e+04	-8.52437768235590973051e-14
3.31131121482591261156e+04	-7.71923575204268198532e-14
3.46736850452531652991e+04	-6.97763782167623183872e-14
3.63078054770101225586e+04	-6.29617326719589084209e-14
3.80189396320561500033e+04	-5.67136267297290995758e-14
3.98107170553497344372e+04	-5.09971436675440317882e-14
4.16869383470335305901e+04	-4.57777440153166912724e-14
4.36515832240165618714e+04	-4.10216286501475866021e-14
4.57088189614875227562e+04	-3.66960160258412422359e-14
4.78630092322638301994e+04	-3.27693459416596274938e-14
5.01187233627271998557e+04	-2.92114246069292769199e-14
