3.16227766016838131691e+02	1.89503713048976178120e-07
3.31131121482591140648e+02	1.63347778160104450478e-07
3.46736850452531541578e+02	1.40686367604547691430e-07
3.63078054770101573467e+02	1.21090263057789466859e-07
3.80189396320561286302e+02	1.04205078450793069406e-07
3.98107170553497155652e+02	8.96760760423879104787e-08
4.16869383470335776565e+02	7.71525480767834879446e-08
4.36515832240166162137e+02	6.63517369419045476463e-08
4.57088189614874977451e+02	5.70889674440695116422e-08
4.78630092322638063251e+02	4.91243470968625239411e-08
5.01187233627272519243e+02	4.22455139969690088958e-08
5.24807460249772589123e+02	3.62715344367418268563e-08
5.49540873857624205812e+02	3.09050362261989203905e-08
5.75439937337157289221e+02	2.59776820279418209153e-08
6.02559586074357753205e+02	2.25024308886008079161e-08
6.30957344480193114578e+02	1.94689334585136968573e-08
6.60693448007596543903e+02	1.68439420667966805899e-08
6.91830970918936600356e+02	1.45715319371844182205e-08
7.24435960074989907298e+02	1.26035222224308219014e-08
7.58577575029183208244e+02	1.08942488424349904838e-08
7.94328234724281742274e+02	9.40182999045646736430e-09
8.31763771102670943947e+02	8.12110668504154339719e-09
8.70963589956080113552e+02	7.02058343112539364152e-09
9.12010839355910206905e+02	6.06980505191232807173e-09
9.54992586021436068222e+02	5.24743497405259848501e-09
9.99999999999999545253e+02	4.53625463365325028124e-09
1.04712854805090023547e+03	3.92131078623691631793e-09
1.09647819614318518688e+03	3.38962694477816540733e-09
1.14815362149688235149e+03	2.92996186721099920163e-09
1.20226443461741359897e+03	2.53263074455785426123e-09
1.25892541179416753039e+03	2.18919854619507030670e-09
1.31825673855640684451e+03	1.89237398981321428491e-09
1.38038426460288383169e+03	1.63584584018276097493e-09
1.44543977074592817189e+03	1.41413731912215694570e-09
1.51356124843620818865e+03	1.22239908289581981417e-09
1.58489319246111244865e+03	1.05532640111410971945e-09
1.65958690743756142183e+03	9.11199258224377849047e-10
1.73780082874937556880e+03	7.87000319954006121573e-10
1.81970085860998278804e+03	6.79646336496019143344e-10
1.90546071796324849856e+03	5.86629340248271670625e-10
1.99526231496887999128e+03	5.06364819095065095255e-10
2.08929613085403889272e+03	4.37821359026611133146e-10
2.18776162394955417767e+03	3.78612037720518055394e-10
2.29086765276777396139e+03	3.27423875728030801931e-10
2.39883291901948996383e+03	2.83151606630740735466e-10
2.51188643150957841499e+03	2.44853189594357018324e-10
2.63026799189538314749e+03	2.11715054528871025181e-10
2.75422870333816626953e+03	1.83034790796479364124e-10
2.88403150312660454802e+03	1.58201763408827087197e-10
3.01995172040201759955e+03	1.36700235429755499842e-10
3.16227766016837949792e+03	1.18083109586068293995e-10
3.31131121482590970118e+03	1.01964152815568504316e-10
3.46736850452531871269e+03	8.80095077748394617338e-11
3.63078054770101380200e+03	7.59306900114611955056e-11
3.80189396320561081666e+03	6.54774800625574036709e-11
3.98107170553497599030e+03	5.64369010786012113594e-11
4.16869383470335560560e+03	4.86222129627729695707e-11
4.36515832240165855183e+03	4.18427659749371721739e-11
4.57088189614874772815e+03	3.58402465176592584516e-11
4.78630092322638574842e+03	3.05107153754360954624e-11
5.01187233627272235026e+03	2.59538279330607041217e-11
5.24807460249772339012e+03	2.20546255376351817806e-11
5.49540873857624865195e+03	1.87203679522825905202e-11
5.75439937337156970898e+03	1.58710518580640874302e-11
6.02559586074357503094e+03	1.34378445031515635804e-11
6.30957344480193660274e+03	1.13615338275047862419e-11
6.60693448007596180105e+03	9.59119595958954023333e-12
6.91830970918936236558e+03	8.08304880998633836787e-12
7.24435960074990634894e+03	6.79945969125712018766e-12
7.58577575029183935840e+03	5.70809294551182528321e-12
7.94328234724281355739e+03	4.78117295356151296450e-12
8.31763771102670398250e+03	3.99484939785234362281e-12
8.70963589956080977572e+03	3.32865035909541281545e-12
9.12010839355909774895e+03	2.76501090220100993812e-12
9.54992586021435454313e+03	2.28886641222486315759e-12
1.00000000000000072760e+04	1.88730277403883009517e-12
1.04712854805089955335e+04	1.54925466895694394507e-12
1.09647819614318468666e+04	1.26524593228966319751e-12
1.14815362149688353384e+04	1.02716561703297726833e-12
1.20226443461741309875e+04	8.28075780048732740966e-13
1.25892541179416693922e+04	6.62045370871871089117e-13
1.31825673855640816328e+04	5.24007711421209056851e-13
1.38038426460288537783e+04	4.09637698765968699246e-13
1.44543977074592730787e+04	3.15246216242968118141e-13
1.51356124843620727916e+04	2.37689315921024210997e-13
1.58489319246111408575e+04	1.74290151097861526771e-13
1.65958690743756051234e+04	1.22771832564213124763e-13
1.73780082874937470478e+04	8.11998372513812132006e-14
1.81970085860998442513e+04	4.79324335256451275960e-14
1.90546071796324758907e+04	2.15781741740157281690e-14
1.99526231496887921821e+04	9.59404586860139272878e-16
2.08929613085404125741e+04	-1.49190522449533882879e-14
2.18776162394955317723e+04	-2.68967468086853866307e-14
2.29086765276777259714e+04	-3.56806217714275598087e-14
2.39883291901948869054e+04	-4.18647286808841285046e-14
2.51188643150958087062e+04	-4.59471126060244975938e-14
2.63026799189538178325e+04	-4.83442670637032135371e-14
2.75422870333816463244e+04	-4.94034891453776042393e-14
2.88403150312660727650e+04	-4.94134458065136362005e-14
3.01995172040201614436e+04	-4.86131939821326600821e-14
3.16227766016837813368e+04	-4.71998840329377375094e-14
3.31131121482591261156e+04	-4.53353248201858729445e-14
3.46736850452531652991e+04	-4.31515841084951987443e-14
3.63078054770101225586e+04	-4.07557354984129214151e-14
3.80189396320561500033e+04	-3.82339331083834081172e-14
3.98107170553497344372e+04	-3.56548267022897825641e-14
