9.54992586021435885257e-01	3.86368821592789832287e-02
9.99999999999999888978e-01	3.91637290288043213304e-02
1.04712854805089983223e+00	3.96599154621983529534e-02
1.09647819614318531301e+00	4.01209971614592611489e-02
1.14815362149688282578e+00	4.05423620839053672205e-02
1.20226443461741272500e+00	4.09192858856294028325e-02
1.25892541179416705965e+00	4.12469844695462356521e-02
1.31825673855640723708e+00	4.15206569868492927911e-02
1.38038426460288499165e+00	4.17354685293604490970e-02
1.44543977074592744358e+00	4.18866830822596167283e-02
1.51356124843620798437e+00	4.19697782973413868746e-02
1.58489319246111382000e+00	4.19805239489745990467e-02
1.65958690743756065444e+00	4.19150727504900288967e-02
1.73780082874937535919e+00	4.17700466421010996321e-02
1.81970085860998342930e+00	4.15426238864820551733e-02
1.90546071796324767433e+00	4.12306154478369185634e-02
1.99526231496887973549e+00	4.08325171427773928046e-02
2.08929613085403964590e+00	4.03475336235633447179e-02
2.18776162394955253632e+00	3.97756143836031014760e-02
2.29086765276777271083e+00	3.91175547039546711581e-02
2.39883291901949080582e+00	3.83750276082445787584e-02
2.51188643150958057504e+00	3.75505870933146579382e-02
2.63026799189538174062e+00	3.66476600864059920415e-02
2.75422870333816627308e+00	3.56705192041832236383e-02
2.88403150312660683241e+00	3.46242399212321472213e-02
3.01995172040201653729e+00	3.35146419526727509797e-02
3.16227766016837952279e+00	3.23482113972738682950e-02
3.31131121482591206373e+00	3.11320163708414081316e-02
3.46736850452531619737e+00	2.98735976070336091415e-02
3.63078054770101443793e+00	2.85808589581065877749e-02
3.80189396320561057152e+00	2.72619471406791644141e-02
3.98107170553497224930e+00	2.59251289743991017445e-02
4.16869383470335552744e+00	2.45786696022486129964e-02
4.36515832240165835287e+00	2.32307110263383284621e-02
4.57088189614875073374e+00	2.18891566210794030756e-02
4.78630092322638489577e+00	2.05615583540185338507e-02
5.01187233627272288317e+00	1.92550206652489161452e-02
5.24807460249772717020e+00	1.79761144775253227379e-02
5.49540873857624490029e+00	1.67308052385489805514e-02
5.75439937337156948161e+00	1.55243993684321106991e-02
6.02559586074357955710e+00	1.43615177356445772316e-02
6.30957344480193160763e+00	1.32460783038148167262e-02
6.60693448007596106919e+00	1.21812604928122451831e-02
6.91830970918936305480e+00	1.11695146412245805562e-02
7.24435960074990159541e+00	1.02125813989815909105e-02
7.58577575029184103528e+00	9.31152022081218125327e-03
7.94328234724281401213e+00	8.46675415147172052976e-03
8.31763771102671078950e+00	7.67811777430747830625e-03
8.70963589956080319610e+00	6.94491596745825008619e-03
9.12010839355909830317e+00	6.26598515442381570617e-03
9.54992586021436196120e+00	5.63975731138974169937e-03
9.99999999999999822364e+00	5.06432579139699714371e-03
1.04712854805089961019e+01	4.53751118909237818877e-03
1.09647819614318535741e+01	4.05692497886094276954e-03
1.14815362149688269255e+01	3.62001132523578168440e-03
1.20226443461741325791e+01	3.22403598223220625579e-03
1.25892541179416692643e+01	2.86622572418593693500e-03
1.31825673855640701504e+01	2.54383260621618466704e-03
1.38038426460288530251e+01	2.25416492190470352588e-03
1.44543977074592735477e+01	1.99461464784355096275e-03
1.51356124843620847287e+01	1.76267550805361177327e-03
1.58489319246111293182e+01	1.55596143620723614993e-03
1.65958690743756065444e+01	1.37222197341348921100e-03
1.73780082874937598092e+01	1.20935481921349992883e-03
1.81970085860998302962e+01	1.06541482133449389412e-03
1.90546071796324731906e+01	9.38498288951132618799e-04
1.99526231496888044603e+01	8.26496060390382171305e-04
2.08929613085403929063e+01	7.27481738780322273984e-04
2.18776162394955306922e+01	6.39941009684292204385e-04
2.29086765276777271083e+01	5.62545595944106253082e-04
2.39883291901949036173e+01	4.94130192277830336198e-04
2.51188643150958093031e+01	4.33692623927865381073e-04
2.63026799189538174062e+01	3.80363317165814652197e-04
2.75422870333816689481e+01	3.33327935828484761809e-04
2.88403150312660514487e+01	2.91877923759862071759e-04
3.01995172040201644847e+01	2.55405003339203423834e-04
3.16227766016838032215e+01	2.23337004016962970519e-04
3.31131121482591055383e+01	1.95166240966482642562e-04
3.46736850452531655264e+01	1.70458124819655574460e-04
3.63078054770101488202e+01	1.48815418004864368764e-04
3.80189396320561172615e+01	1.29811058270838344158e-04
3.98107170553497340393e+01	1.13151183965945600755e-04
4.16869383470335321817e+01	9.85670406098774874596e-05
4.36515832240166048450e+01	8.58058764258152047123e-05
4.57088189614875233246e+01	7.46499407350069118031e-05
4.78630092322638347468e+01	6.49148585031007578638e-05
5.01187233627272377134e+01	5.64255032332170561901e-05
5.24807460249772503857e+01	4.90159676181613001645e-05
5.49540873857624561083e+01	4.25651857897927469467e-05
5.75439937337157090269e+01	3.69564555733616989736e-05
6.02559586074357653729e+01	3.20816716979774920740e-05
6.30957344480193356162e+01	2.78526940798074294618e-05
6.60693448007595804938e+01	2.41932979482294500658e-05
6.91830970918936571934e+01	2.10320396240325448352e-05
7.24435960074990248359e+01	1.83075788263680001486e-05
7.58577575029183606148e+01	1.59565228762960846065e-05
7.94328234724281543322e+01	1.39251811940305942619e-05
8.31763771102671398694e+01	1.21681670546703553707e-05
8.70963589956080568300e+01	1.06406169048940014982e-05
9.12010839355909865844e+01	9.29522172253471430572e-06
9.54992586021435698740e+01	8.08332325762179349177e-06
1.00000000000000000000e+02	7.01407368980750452208e-06
1.04712854805089918386e+02	6.08176609650579872622e-06
1.09647819614318564163e+02	5.27131266076206073129e-06
1.14815362149688283466e+02	4.56795596958707512584e-06
1.20226443461741254737e+02	3.95851875816366026559e-06
1.25892541179416824093e+02	3.43035579287947468187e-06
1.31825673855640758347e+02	2.97212086170912673314e-06
1.38038426460288462749e+02	2.57527782550842227605e-06
1.44543977074592675081e+02	2.23151880355612653470e-06
1.51356124843620875708e+02	1.93343773394121238571e-06
1.58489319246111335815e+02	1.67498359385852458170e-06
1.65958690743755965968e+02	1.45125798359101440885e-06
1.73780082874937647830e+02	1.25777023900843495181e-06
1.81970085860998352700e+02	1.09088283299371892450e-06
1.90546071796324639536e+02	9.45398288596540653510e-07
1.99526231496888101447e+02	8.18758973823605538890e-07
2.08929613085403985906e+02	7.08747444484125105050e-07
2.18776162394955207446e+02	6.13214468710608846033e-07
2.29086765276777498457e+02	5.30374552344414765624e-07
2.39883291901949149860e+02	4.58589068365743677926e-07
2.51188643150958000660e+02	3.96386249020115513721e-07
2.63026799189537996426e+02	3.42404784498974441945e-07
2.75422870333816774746e+02	2.95646531820286498607e-07
2.88403150312660613963e+02	2.55177057318642416931e-07
3.01995172040201453001e+02	2.20117485943141855651e-07
3.16227766016838131691e+02	1.89763007253600501903e-07
3.31131121482591140648e+02	1.63571627845333482262e-07
3.46736850452531541578e+02	1.40879465792382136399e-07
3.63078054770101573467e+02	1.21256736743445059939e-07
3.80189396320561286302e+02	1.04348570468424180666e-07
3.98107170553497155652e+02	8.97997491988699815014e-08
4.16869383470335776565e+02	7.72591076913567700064e-08
4.36515832240166162137e+02	6.64435238532050904684e-08
4.57088189614874977451e+02	5.71680550314215280371e-08
4.78630092322638063251e+02	4.91924846014261324893e-08
5.01187233627272519243e+02	4.23041614179407414749e-08
5.24807460249772589123e+02	3.63218836916212859896e-08
5.49540873857624205812e+02	3.09479303005830659164e-08
5.75439937337157289221e+02	2.60139405095120871215e-08
6.02559586074357753205e+02	2.25338923610335137819e-08
6.30957344480193114578e+02	1.94961838336603882396e-08
6.60693448007596543903e+02	1.68675445094906282573e-08
6.91830970918936600356e+02	1.45919717916703774364e-08
7.24435960074989907298e+02	1.26212184243206347933e-08
7.58577575029183208244e+02	1.09095579853494744321e-08
7.94328234724281742274e+02	9.41505630647512848970e-09
8.31763771102670943947e+02	8.13254398774154826828e-09
8.70963589956080113552e+02	7.03048058167062070357e-09
9.12010839355910206905e+02	6.07836971092202609416e-09
9.54992586021436068222e+02	5.25484582383277931141e-09
9.99999999999999545253e+02	4.54266663474245358583e-09
1.04712854805090023547e+03	3.92685821996809249474e-09
1.09647819614318518688e+03	3.39442612557424267554e-09
1.14815362149688235149e+03	2.93411352963413772767e-09
1.20226443461741359897e+03	2.53622217252955109500e-09
1.25892541179416753039e+03	2.19230529489232101999e-09
1.31825673855640684451e+03	1.89506146400924160952e-09
1.38038426460288383169e+03	1.63817064334800184249e-09
1.44543977074592817189e+03	1.41614838844281469081e-09
1.51356124843620818865e+03	1.22413847047180860331e-09
1.58489319246111244865e+03	1.05682897577931295618e-09
1.65958690743756142183e+03	9.12497471352984382130e-10
1.73780082874937556880e+03	7.88122264184720781612e-10
1.81970085860998278804e+03	6.80615772893802191360e-10
1.90546071796324849856e+03	5.87466570042537102839e-10
1.99526231496887999128e+03	5.07087968080294545083e-10
