-5.350000e+00	2.089250e-01	2.119860e-01	2.275120e-01	1.136483e+01	1.135919e+01	1.137933e+01	1.147885e+01	4.369724e+00	4.007435e+00	1.127005e+01	1.458370e-01	2.728430e-01	2.738980e-01	2.763080e-01
-5.300000e+00	2.239030e-01	2.271320e-01	2.421310e-01	1.282358e+01	1.281798e+01	1.283791e+01	1.295362e+01	4.928615e+00	4.519633e+00	1.271758e+01	1.637550e-01	3.052070e-01	3.063620e-01	3.086240e-01
-5.250000e+00	2.397940e-01	2.435280e-01	2.577000e-01	1.440480e+01	1.439872e+01	1.442134e+01	1.455511e+01	5.534063e+00	5.074644e+00	1.428731e+01	1.834170e-01	3.405890e-01	3.418720e-01	3.439670e-01
-5.200000e+00	2.569150e-01	2.612650e-01	2.750660e-01	1.608949e+01	1.608540e+01	1.610669e+01	1.625628e+01	6.178970e+00	5.665803e+00	1.595807e+01	2.048030e-01	3.789000e-01	3.803360e-01	3.822670e-01
-5.150000e+00	2.752090e-01	2.804540e-01	2.936170e-01	1.788869e+01	1.788453e+01	1.790619e+01	1.807224e+01	6.868079e+00	6.297652e+00	1.774355e+01	2.280800e-01	4.204500e-01	4.220590e-01	4.237820e-01
-5.100000e+00	2.949850e-01	3.010970e-01	3.132710e-01	1.979813e+01	1.979669e+01	1.982079e+01	2.000062e+01	7.600086e+00	6.969121e+00	1.963900e+01	2.533580e-01	4.653560e-01	4.671520e-01	4.686310e-01
-5.050000e+00	3.162580e-01	3.230720e-01	3.340440e-01	2.181633e+01	2.181646e+01	2.184296e+01	2.203851e+01	8.372860e+00	7.678335e+00	2.163938e+01	2.807190e-01	5.137030e-01	5.157010e-01	5.169070e-01
-5.000000e+00	3.389050e-01	3.463720e-01	3.561050e-01	2.393909e+01	2.393373e+01	2.396174e+01	2.417977e+01	9.183507e+00	8.422640e+00	2.373769e+01	3.102300e-01	5.655580e-01	5.677800e-01	5.686940e-01
-4.950000e+00	3.628910e-01	3.714540e-01	3.798540e-01	2.615006e+01	2.613708e+01	2.617209e+01	2.641074e+01	1.002853e+01	9.198708e+00	2.592218e+01	3.419770e-01	6.209910e-01	6.234590e-01	6.240750e-01
-4.900000e+00	3.880520e-01	3.983740e-01	4.050500e-01	2.840820e+01	2.838886e+01	2.842647e+01	2.869439e+01	1.089231e+01	9.992830e+00	2.815743e+01	3.757430e-01	6.794930e-01	6.822540e-01	6.825340e-01
-4.850000e+00	4.145750e-01	4.270400e-01	4.315170e-01	3.072277e+01	3.070415e+01	3.074521e+01	3.104077e+01	1.178026e+01	1.081016e+01	3.044776e+01	4.117820e-01	7.414890e-01	7.445760e-01	7.444680e-01
-4.800000e+00	4.423180e-01	4.576880e-01	4.592660e-01	3.308172e+01	3.307000e+01	3.311256e+01	3.344068e+01	1.268712e+01	1.164583e+01	3.278541e+01	4.501300e-01	8.069260e-01	8.103620e-01	8.098390e-01
-4.750000e+00	4.714530e-01	4.903750e-01	4.882360e-01	3.547328e+01	3.546732e+01	3.551156e+01	3.587708e+01	1.360754e+01	1.249490e+01	3.515828e+01	4.908130e-01	8.757320e-01	8.795050e-01	8.785730e-01
-4.700000e+00	5.021410e-01	5.245800e-01	5.184150e-01	3.788418e+01	3.787609e+01	3.792660e+01	3.833125e+01	1.453585e+01	1.335232e+01	3.754980e+01	5.338340e-01	9.477920e-01	9.518170e-01	9.505470e-01
-4.650000e+00	5.340790e-01	5.586710e-01	5.499930e-01	4.029704e+01	4.028326e+01	4.034698e+01	4.079245e+01	1.546564e+01	1.421264e+01	3.993907e+01	5.791450e-01	1.022912e+00	1.027001e+00	1.025585e+00
-4.600000e+00	5.667480e-01	5.913010e-01	5.821030e-01	4.264839e+01	4.263601e+01	4.270683e+01	4.319894e+01	1.637551e+01	1.505694e+01	4.226631e+01	6.264520e-01	1.100284e+00	1.104323e+00	1.102875e+00
-4.550000e+00	6.001990e-01	6.245990e-01	6.154830e-01	4.496108e+01	4.494909e+01	4.503178e+01	4.557328e+01	1.727483e+01	1.589284e+01	4.455446e+01	6.760370e-01	1.180317e+00	1.184289e+00	1.182829e+00
-4.500000e+00	6.347560e-01	6.587040e-01	6.497560e-01	4.722424e+01	4.720906e+01	4.730434e+01	4.790295e+01	1.815806e+01	1.671613e+01	4.679440e+01	7.279150e-01	1.262842e+00	1.266725e+00	1.265260e+00
-4.450000e+00	6.703580e-01	6.934410e-01	6.847940e-01	4.942250e+01	4.940369e+01	4.950954e+01	5.017386e+01	1.902030e+01	1.752252e+01	4.897058e+01	7.820560e-01	1.347574e+00	1.351348e+00	1.349887e+00
-4.400000e+00	7.066550e-01	7.286870e-01	7.205830e-01	5.153953e+01	5.152118e+01	5.163432e+01	5.237156e+01	1.985731e+01	1.830787e+01	5.106295e+01	8.384040e-01	1.434171e+00	1.437823e+00	1.436381e+00
-4.350000e+00	7.431560e-01	7.648440e-01	7.570560e-01	5.356272e+01	5.354920e+01	5.366647e+01	5.448284e+01	2.066543e+01	1.906854e+01	5.304968e+01	8.969010e-01	1.522325e+00	1.525859e+00	1.524438e+00
-4.300000e+00	7.802250e-01	8.010640e-01	7.939400e-01	5.543919e+01	5.542265e+01	5.555337e+01	5.645474e+01	2.142632e+01	1.978855e+01	5.489448e+01	9.569740e-01	1.610632e+00	1.614046e+00	1.612639e+00
