3.63078054770101488202e+01	1.02305150063747348084e-04
3.80189396320561172615e+01	8.87637840688884052678e-05
3.98107170553497340393e+01	7.69785917743496638909e-05
4.16869383470335321817e+01	6.67300788801352860128e-05
4.36515832240166048450e+01	5.78249040353298799678e-05
4.57088189614875233246e+01	5.00926192222177053500e-05
4.78630092322638347468e+01	4.33827385773762657837e-05
5.01187233627272377134e+01	3.75635323517627215534e-05
5.24807460249772503857e+01	3.25197268439425754842e-05
5.49540873857624561083e+01	2.81508245819332888744e-05
5.75439937337157090269e+01	2.43696644790371519341e-05
6.02559586074357653729e+01	2.10990365800620037148e-05
6.30957344480193356162e+01	1.82734818371624267307e-05
6.60693448007595804938e+01	1.58344402575453699865e-05
6.91830970918936571934e+01	1.37323670296009645318e-05
7.24435960074990248359e+01	1.19224753082221280286e-05
7.58577575029183606148e+01	1.03664122570375560271e-05
7.94328234724281543322e+01	9.02814104381052744239e-06
8.31763771102671398694e+01	7.87520627386056153976e-06
8.70963589956080568300e+01	6.87564113472965726426e-06
9.12010839355909865844e+01	5.99671696555819908791e-06
9.54992586021435698740e+01	5.20701845500647048743e-06
1.00000000000000000000e+02	4.51061775062512542676e-06
1.04712854805089918386e+02	3.90427685776766283547e-06
1.09647819614318564163e+02	3.37840660369586725929e-06
1.14815362149688283466e+02	2.92280903679248312745e-06
1.20226443461741254737e+02	2.52808933080576976992e-06
1.25892541179416824093e+02	2.18580626646639832777e-06
1.31825673855640758347e+02	1.88836610000652792610e-06
1.38038426460288462749e+02	1.62861511684663224718e-06
1.44543977074592675081e+02	1.40255329922667493564e-06
1.51356124843620875708e+02	1.20689417811004958225e-06
1.58489319246111335815e+02	1.03818379369451412113e-06
1.65958690743755965968e+02	8.92848847650903213633e-07
1.73780082874937647830e+02	7.67710485992583273284e-07
1.81970085860998352700e+02	6.59987221590109801996e-07
1.90546071796324639536e+02	5.67274060711646252161e-07
1.99526231496888101447e+02	4.87497557689032208887e-07
2.08929613085403985906e+02	4.18867490475290825117e-07
2.18776162394955207446e+02	3.59838933954636325785e-07
2.29086765276777498457e+02	3.09079958344332411255e-07
2.39883291901949149860e+02	2.65443550927029319541e-07
2.51188643150958000660e+02	2.27932078405213227364e-07
2.63026799189537996426e+02	1.95688121990031683724e-07
2.75422870333816774746e+02	1.67974474622112445173e-07
2.88403150312660613963e+02	1.44155594096104510587e-07
3.01995172040201453001e+02	1.23680690174432930587e-07
3.16227766016838131691e+02	1.06072903519808269436e-07
3.31131121482591140648e+02	9.09424500622094604901e-08
3.46736850452531541578e+02	7.79210165425678595009e-08
3.63078054770101573467e+02	6.67309491262703686298e-08
3.80189396320561286302e+02	5.71238603682315240931e-08
3.98107170553497155652e+02	4.88787248477245051594e-08
4.16869383470335776565e+02	4.18030489363351768501e-08
4.36515832240166162137e+02	3.57329113787369993869e-08
4.57088189614874977451e+02	3.05265554829877617138e-08
4.78630092322638063251e+02	2.60620081801947828372e-08
5.01187233627272519243e+02	2.22343599440273660807e-08
5.24807460249772589123e+02	1.89516670641500101116e-08
5.49540873857624205812e+02	1.61276679969556550013e-08
5.75439937337157289221e+02	1.36877964766453589557e-08
6.02559586074357753205e+02	1.16018845293858806126e-08
6.30957344480193114578e+02	9.82397622863801835823e-09
6.60693448007596543903e+02	8.30974940069399045884e-09
6.91830970918936600356e+02	7.02197561582562570983e-09
7.24435960074989907298e+02	5.92792914330568764446e-09
7.58577575029183208244e+02	4.99723550230488978200e-09
7.94328234724281742274e+02	4.20190399889918573487e-09
8.31763771102670943947e+02	3.52758690650295158511e-09
8.70963589956080113552e+02	2.96021896618705565082e-09
9.12010839355910206905e+02	2.48333622788675597285e-09
9.54992586021436068222e+02	2.08301761279309901458e-09
9.99999999999999545253e+02	1.74736918288952427545e-09
1.04712854805090023547e+03	1.46627080292734006577e-09
1.09647819614318518688e+03	1.23128734129023004810e-09
1.14815362149688235149e+03	1.03510962979160648774e-09
1.20226443461741359897e+03	8.71015374144426755297e-10
1.25892541179416753039e+03	7.33782228709500875797e-10
1.31825673855640684451e+03	6.19001095827225745875e-10
1.38038426460288383169e+03	5.22969335826691272547e-10
1.44543977074592817189e+03	4.42587678852184095600e-10
1.51356124843620818865e+03	3.75338277714752938147e-10
1.58489319246111244865e+03	3.18515828700432397312e-10
1.65958690743756142183e+03	2.70411052559940696356e-10
1.73780082874937556880e+03	2.29856326832137059799e-10
1.81970085860998278804e+03	1.95713094933414621681e-10
1.90546071796324849856e+03	1.66946224851618339536e-10
1.99526231496887999128e+03	1.42713271756471532362e-10
2.08929613085403889272e+03	1.22278113214162236526e-10
2.18776162394955417767e+03	1.04931375737202792862e-10
2.29086765276777396139e+03	9.01538670841202452038e-11
2.39883291901948996383e+03	7.75225938150367465949e-11
2.51188643150957841499e+03	6.66885103722466792088e-11
2.63026799189538314749e+03	5.73639158538556825242e-11
2.75422870333816626953e+03	4.93103542242562634781e-11
2.88403150312660454802e+03	4.23221214805809357440e-11
3.01995172040201759955e+03	3.62495037032406790651e-11
3.16227766016837949792e+03	3.09667438748187173872e-11
3.31131121482590970118e+03	2.63702632106198441133e-11
3.46736850452531871269e+03	2.23739646902566658207e-11
3.63078054770101380200e+03	1.89053708700778261717e-11
3.80189396320561081666e+03	1.58997499939156366328e-11
3.98107170553497599030e+03	1.33076740377801919733e-11
4.16869383470335560560e+03	1.10874112650229915742e-11
4.36515832240165855183e+03	9.18926595562602911777e-12
4.57088189614874772815e+03	7.54932957494207055904e-12
4.78630092322638574842e+03	6.13376362510623493171e-12
5.01187233627272235026e+03	4.94903175807250867697e-12
5.24807460249772339012e+03	3.95900320496725251896e-12
5.49540873857624865195e+03	3.13407941996110447606e-12
5.75439937337156970898e+03	2.44894173790043342610e-12
6.02559586074357503094e+03	1.88198216332994938608e-12
6.30957344480193660274e+03	1.41477295259630378258e-12
6.60693448007596180105e+03	1.03161161664180682765e-12
6.91830970918936236558e+03	7.19130229104089844799e-13
7.24435960074990634894e+03	4.65959278484312185668e-13
7.58577575029183935840e+03	2.62439325973964533842e-13
7.94328234724281355739e+03	1.00373190030916101734e-13
8.31763771102670398250e+03	-2.71866783906599946880e-14
8.70963589956080977572e+03	-1.26120628134987843278e-13
9.12010839355909774895e+03	-2.01398299127084623103e-13
9.54992586021435454313e+03	-2.57212762912055297464e-13
1.00000000000000072760e+04	-2.97095481107403062137e-13
1.04712854805089955335e+04	-3.24014753916150764759e-13
1.09647819614318468666e+04	-3.40460021475631361721e-13
1.14815362149688353384e+04	-3.48513913515278205292e-13
1.20226443461741309875e+04	-3.49913997519792997984e-13
1.25892541179416693922e+04	-3.46105378083258311640e-13
1.31825673855640816328e+04	-3.38285724807027074726e-13
1.38038426460288537783e+04	-3.27443646023293665182e-13
1.44543977074592730787e+04	-3.14391421266330070832e-13
1.51356124843620727916e+04	-2.99792878283540416276e-13
1.58489319246111408575e+04	-2.84187132613088114983e-13
1.65958690743756051234e+04	-2.68008699586891030460e-13
1.73780082874937470478e+04	-2.51604722207676308311e-13
1.81970085860998442513e+04	-2.35249431956204243458e-13
1.90546071796324758907e+04	-2.19156469561264129183e-13
1.99526231496887921821e+04	-2.03489314372007096885e-13
2.08929613085404125741e+04	-1.88370077225039942406e-13
2.18776162394955317723e+04	-1.73886902411656492991e-13
2.29086765276777259714e+04	-1.60100237134379232495e-13
2.39883291901948869054e+04	-1.47048043869036254120e-13
2.51188643150958087062e+04	-1.34750202787802779304e-13
2.63026799189538178325e+04	-1.23212195088070099488e-13
2.75422870333816463244e+04	-1.12428146676132656248e-13
2.88403150312660727650e+04	-1.02383377245483106377e-13
3.01995172040201614436e+04	-9.30564968298844961089e-14
3.16227766016837813368e+04	-8.44211446430566440662e-14
3.31131121482591261156e+04	-7.64474057038841510036e-14
3.46736850452531652991e+04	-6.91029778151047841823e-14
3.63078054770101225586e+04	-6.23540836498352628143e-14
3.80189396320561500033e+04	-5.61662645586632081864e-14
3.98107170553497344372e+04	-5.05049404862472542988e-14
4.16869383470335305901e+04	-4.53359049811443417767e-14
4.36515832240165618714e+04	-4.06256847997956852407e-14
4.57088189614875227562e+04	-3.63418144686341436943e-14
4.78630092322638301994e+04	-3.24530380916918704094e-14
5.01187233627271998557e+04	-2.89294530175355387772e-14
5.24807460249772921088e+04	-2.57426225732240892381e-14
5.49540873857624610537e+04	-2.28656070734571120644e-14
5.75439937337156661670e+04	-2.02730094751490222787e-14
6.02559586074358085170e+04	-1.79409672748013149496e-14
6.30957344480193351046e+04	-1.58471393632125010375e-14
6.60693448007595725358e+04	-1.39706707812971335864e-14
6.91830970918937091483e+04	-1.22921377240045188825e-14
7.24435960074990143767e+04	-1.07935280494884533271e-14
7.58577575029183499282e+04	-9.45812460054714278772e-15
7.94328234724280919181e+04	-8.27050468422021940892e-15
8.31763771102671307744e+04	-7.21643432447826673469e-15
8.70963589956080541015e+04	-6.28281596465029454699e-15
9.12010839355909265578e+04	-5.45762747361258216429e-15
9.54992586021436436567e+04	-4.72985171482738837812e-15
1.00000000000000000000e+05	-4.09316531451136798266e-15
