6.91830970918936638547e-01	2.61533162633542440312e-02
7.24435960074990226154e-01	2.66707963222059078745e-02
7.58577575029183770461e-01	2.71857587968797782818e-02
7.94328234724281490031e-01	2.76959142529636485885e-02
8.31763771102670967927e-01	2.81987119160611483804e-02
8.70963589956080697085e-01	2.86913419762522131640e-02
9.12010839355909874726e-01	2.91707432484300567543e-02
9.54992586021435885257e-01	2.96336171019927763215e-02
9.99999999999999888978e-01	3.00764503464866841953e-02
1.04712854805089983223e+00	3.04955418690183235886e-02
1.09647819614318531301e+00	3.08870288679151776268e-02
1.14815362149688282578e+00	3.12469279676390356004e-02
1.20226443461741272500e+00	3.15711928325249080451e-02
1.25892541179416705965e+00	3.18557650283907006772e-02
1.31825673855640723708e+00	3.20966104988290520938e-02
1.38038426460288499165e+00	3.22896827182543935675e-02
1.44543977074592744358e+00	3.24310586602663125655e-02
1.51356124843620798437e+00	3.25170489856911604232e-02
1.58489319246111382000e+00	3.25442628880251647039e-02
1.65958690743756065444e+00	3.25096843990084760634e-02
1.73780082874937535919e+00	3.24107412650447082592e-02
1.81970085860998342930e+00	3.22453730503827265541e-02
1.90546071796324767433e+00	3.20120862943848172311e-02
1.99526231496887973549e+00	3.17099828001907654840e-02
2.08929613085403964590e+00	3.13387579572506763670e-02
2.18776162394955253632e+00	3.08987137306957274085e-02
2.29086765276777271083e+00	3.03908433033525694766e-02
2.39883291901949080582e+00	2.98168440122508690560e-02
2.51188643150958057504e+00	2.91791034385591070699e-02
2.63026799189538174062e+00	2.84806780355282042339e-02
2.75422870333816627308e+00	2.77252566531804821304e-02
2.88403150312660683241e+00	2.69171133073079216214e-02
3.01995172040201653729e+00	2.60610494050494724549e-02
3.16227766016837952279e+00	2.51623221850581155201e-02
3.31131121482591206373e+00	2.42265723168676831711e-02
3.46736850452531619737e+00	2.32597319792637730052e-02
3.63078054770101443793e+00	2.22679379344537763108e-02
3.80189396320561057152e+00	2.12574385407920327107e-02
3.98107170553497224930e+00	2.02345021241106121090e-02
4.16869383470335552744e+00	1.92053292803181473170e-02
4.36515832240165835287e+00	1.81759675878257753734e-02
4.57088189614875073374e+00	1.71522331712388211022e-02
4.78630092322638489577e+00	1.61396350588290486694e-02
5.01187233627272288317e+00	1.51433143711885657284e-02
5.24807460249772717020e+00	1.41679913747212397196e-02
5.49540873857624490029e+00	1.32179231399502175592e-02
5.75439937337156948161e+00	1.22968750542414139576e-02
6.02559586074357955710e+00	1.14081134305180232485e-02
6.30957344480193160763e+00	1.05544030033825429055e-02
6.60693448007596106919e+00	9.73798469695902509102e-03
6.91830970918936305480e+00	8.96058877337264393648e-03
7.24435960074990159541e+00	8.22345304551066504095e-03
7.58577575029184103528e+00	7.52734554975433012292e-03
7.94328234724281401213e+00	6.87259805019889424837e-03
8.31763771102671078950e+00	6.25913969825849132722e-03
8.70963589956080319610e+00	5.68653760452757662397e-03
9.12010839355909830317e+00	5.15403795012202032427e-03
9.54992586021436196120e+00	4.66060829165923333484e-03
9.99999999999999822364e+00	4.20498076776845263608e-03
1.04712854805089961019e+01	3.78569524683844763069e-03
1.09647819614318535741e+01	3.40114103475125297699e-03
1.14815362149688269255e+01	3.04958175903273032495e-03
1.20226443461741325791e+01	2.72913802555576441231e-03
1.25892541179416692643e+01	2.43788616307240042086e-03
1.31825673855640701504e+01	2.17390370618138466935e-03
1.38038426460288530251e+01	1.93529132789336784717e-03
1.44543977074592735477e+01	1.72019288086047044718e-03
1.51356124843620847287e+01	1.52680967231248699775e-03
1.58489319246111293182e+01	1.35341507192866718906e-03
