9.99999999999999545253e+02	1.18397679120275912641e-09
1.04712854805090023547e+03	9.86597478017902607404e-10
1.09647819614318518688e+03	8.22703325793758160143e-10
1.14815362149688235149e+03	6.86798869584697200183e-10
1.20226443461741359897e+03	5.73877251494888185138e-10
1.25892541179416753039e+03	4.80069651485811770313e-10
1.31825673855640684451e+03	4.02130037217858306491e-10
1.38038426460288383169e+03	3.37352404034381654085e-10
1.44543977074592817189e+03	2.83486670979540274733e-10
1.51356124843620818865e+03	2.38729454979361547665e-10
1.58489319246111244865e+03	2.01169786639215483835e-10
1.65958690743756142183e+03	1.69585690939089269493e-10
1.73780082874937556880e+03	1.43135189630267467450e-10
1.81970085860998278804e+03	1.21012987192446157280e-10
1.90546071796324849856e+03	1.02495721475906345436e-10
1.99526231496887999128e+03	8.69979100740107110369e-11
2.08929613085403889272e+03	7.40149934271424634235e-11
2.18776162394955417767e+03	6.30680645937059915944e-11
2.29086765276777396139e+03	5.38056386180066965748e-11
2.39883291901948996383e+03	4.59428582313716395502e-11
2.51188643150957841499e+03	3.92459473356526056757e-11
2.63026799189538314749e+03	3.35232096729362715184e-11
2.75422870333816626953e+03	2.86167306050841655936e-11
2.88403150312660454802e+03	2.43911738053785851532e-11
3.01995172040201759955e+03	2.07471277657570933246e-11
3.16227766016837949792e+03	1.76014678078732053018e-11
3.31131121482590970118e+03	1.48857644316614727851e-11
3.46736850452531871269e+03	1.25431904093211600799e-11
3.63078054770101380200e+03	1.05260251912150504709e-11
3.80189396320561081666e+03	8.79195513584209342019e-12
3.98107170553497599030e+03	7.30819699626704192269e-12
4.16869383470335560560e+03	6.04721567842464535337e-12
4.36515832240165855183e+03	4.97799745246221389772e-12
4.57088189614874772815e+03	4.06219813991471502776e-12
4.78630092322638574842e+03	3.27819401323560881395e-12
5.01187233627272235026e+03	2.62708877342156204680e-12
5.24807460249772339012e+03	2.08741320879747508081e-12
5.49540873857624865195e+03	1.64144676483077987836e-12
5.75439937337156970898e+03	1.27416499863126160864e-12
6.02559586074357503094e+03	9.72848255223704778717e-13
6.30957344480193660274e+03	7.26737228009364963347e-13
6.60693448007596180105e+03	5.26739215714986877340e-13
6.91830970918936236558e+03	3.65177806902134887713e-13
7.24435960074990634894e+03	2.35579233390384413937e-13
7.58577575029183935840e+03	1.32490489072785487559e-13
7.94328234724281355739e+03	5.13242669617882256113e-14
8.31763771102670398250e+03	-1.17730437022104271335e-14
8.70963589956080977572e+03	-6.00337142675718477340e-14
9.12010839355909774895e+03	-9.61642804753768868344e-14
9.54992586021435454313e+03	-1.22426830425041908050e-13
1.00000000000000072760e+04	-1.40708097650303731239e-13
1.04712854805089955335e+04	-1.52578144183310320266e-13
1.09647819614318468666e+04	-1.59340189065825144575e-13
1.14815362149688353384e+04	-1.62072843687221879504e-13
