1.73780082874937647830e+02	8.95736822033416838060e-07
1.81970085860998352700e+02	7.76137745808507016290e-07
1.90546071796324639536e+02	6.72427121488355289457e-07
1.99526231496888101447e+02	5.82515562179601530013e-07
2.08929613085403985906e+02	5.04580551489116286353e-07
2.18776162394955207446e+02	4.37036180499991810550e-07
2.29086765276777498457e+02	3.78504736046514690627e-07
2.39883291901949149860e+02	3.27790775450327612044e-07
2.51188643150958000660e+02	2.83851053763306174443e-07
2.63026799189537996426e+02	2.45780204942141532240e-07
2.75422870333816774746e+02	2.12793609759713912811e-07
2.88403150312660613963e+02	1.84210425467064461978e-07
3.01995172040201453001e+02	1.59437713822004836789e-07
3.16227766016838131691e+02	1.37959289123045605152e-07
3.31131121482591140648e+02	1.19341041148143812098e-07
3.46736850452531541578e+02	1.03188552515303254623e-07
3.63078054770101573467e+02	8.91832351314288654410e-08
3.80189396320561286302e+02	7.70485987962047912136e-08
3.98107170553497155652e+02	6.65392358080143115959e-08
4.16869383470335776565e+02	5.74388570923204235654e-08
4.36515832240166162137e+02	4.95601034051614862117e-08
4.57088189614874977451e+02	4.27399304840571758850e-08
4.78630092322638063251e+02	3.68366400038552558662e-08
5.01187233627272519243e+02	3.17269623998009188720e-08
5.24807460249772589123e+02	2.73019831403141143722e-08
5.49540873857624205812e+02	2.34610468456563720222e-08
5.75439937337157289221e+02	2.01170550674002265199e-08
6.02559586074357753205e+02	1.72232760280995438556e-08
6.30957344480193114578e+02	1.47289953237548413712e-08
6.60693448007596543903e+02	1.25827279322254977131e-08
6.91830970918936600356e+02	1.07385227807698783259e-08
7.24435960074989907298e+02	9.15531172326868825965e-09
7.58577575029183208244e+02	7.79497028316563387749e-09
7.94328234724281742274e+02	6.62276411322116610268e-09
8.31763771102670943947e+02	5.61774519506515222093e-09
8.70963589956080113552e+02	4.76192941925326540738e-09
9.12010839355910206905e+02	4.03508968744729833216e-09
9.54992586021436068222e+02	3.41877172835195742816e-09
9.99999999999999545253e+02	2.89685833177873120956e-09
1.04712854805090023547e+03	2.45545366960796668825e-09
1.09647819614318518688e+03	2.08277284194273383043e-09
1.14815362149688235149e+03	1.76851300663246407204e-09
1.20226443461741359897e+03	1.50322503173452286020e-09
1.25892541179416753039e+03	1.27924611342182217639e-09
1.31825673855640684451e+03	1.09012690364203206821e-09
1.38038426460288383169e+03	9.30401798629422902881e-10
1.44543977074592817189e+03	7.95443704667165742181e-10
1.51356124843620818865e+03	6.81377263339708298487e-10
1.58489319246111244865e+03	5.84208203048043756193e-10
1.65958690743756142183e+03	5.01197260253342448107e-10
1.73780082874937556880e+03	4.30491628599562545281e-10
1.81970085860998278804e+03	3.70370123721339010894e-10
1.90546071796324849856e+03	3.19235999543746398441e-10
1.99526231496887999128e+03	2.75747914703519155098e-10
2.08929613085403889272e+03	2.38718389331194067978e-10
2.18776162394955417767e+03	2.07002607283160617627e-10
2.29086765276777396139e+03	1.79725704167364394568e-10
2.39883291901948996383e+03	1.56180236988462896816e-10
2.51188643150957841499e+03	1.35780202966956760942e-10
2.63026799189538314749e+03	1.18039048594222544460e-10
2.75422870333816626953e+03	1.02550157365567448053e-10
2.88403150312660454802e+03	8.89631001673856208623e-11
3.01995172040201759955e+03	7.70196778948725214871e-11
3.16227766016837949792e+03	6.65067372749749029111e-11
3.31131121482590970118e+03	5.72488427906975787757e-11
3.46736850452531871269e+03	4.91005920115876723445e-11
3.63078054770101380200e+03	4.19396322127016882358e-11
3.80189396320561081666e+03	3.56569967625072836519e-11
3.98107170553497599030e+03	3.01701752105063459416e-11
4.16869383470335560560e+03	2.54091117076401118939e-11
4.36515832240165855183e+03	2.12843781050238882574e-11
4.57088189614874772815e+03	1.76763339136513856375e-11
4.78630092322638574842e+03	1.45235208708072763300e-11
5.01187233627272235026e+03	1.18451187312141139659e-11
5.24807460249772339012e+03	9.57791249186550520813e-12
5.49540873857624865195e+03	7.66390421167498154511e-12
5.75439937337156970898e+03	6.05281689865525502205e-12
6.02559586074357503094e+03	4.70120024827753889362e-12
6.30957344480193660274e+03	3.57153155573445051389e-12
6.60693448007596180105e+03	2.63142896102181373885e-12
6.91830970918936236558e+03	1.85296810945008415835e-12
7.24435960074990634894e+03	1.21208721272892116872e-12
7.58577575029183935840e+03	6.88070843075335657395e-13
7.94328234724281355739e+03	2.63100962580977528648e-13
8.31763771102670398250e+03	-7.81328800186849369662e-14
8.70963589956080977572e+03	-3.48772024934431340537e-13
9.12010839355909774895e+03	-5.60082595494107752122e-13
9.54992586021435454313e+03	-7.21710509594602167460e-13
1.00000000000000072760e+04	-8.41902746507365824657e-13
1.04712854805089955335e+04	-9.27699214934152956190e-13
